t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530409.852657,1,251,176,14.54,182.06,1,2454
1520530409.902659,1,300,191,14.54,125.64,1,2441
1520530409.952660,1,207,153,14.24,129.23,1,2441
1520530410.002662,1,300,193,14.12,121.00,1,2404
1520530410.052664,1,188,149,14.08,122.59,1,2358
1520530410.102666,1,233,166,14.05,116.76,1,2318
1520530410.153222,1,300,171,22.62,120.11,1,2329
1520530410.203225,1,181,151,22.47,161.24,1,2266
1520530410.253226,1,174,141,22.35,162.84,1,2238
1520530410.303227,1,284,175,22.17,130.46,1,2209
1520530410.353231,1,194,154,21.98,172.40,1,2178
1520530410.403230,1,165,134,21.95,155.03,1,2105
1520530410.453231,1,300,164,21.99,160.11,1,2094
1520530410.503232,1,300,178,22.10,123.74,1,2084
1520530410.553234,1,300,171,22.38,168.32,1,2074
1520530410.603875,1,300,191,32.50,143.30,1,2063
1520530410.653876,1,300,178,33.03,37.76,0,2063
1520530410.703878,1,300,177,33.57,143.40,1,2070
1520530410.753879,1,300,177,33.91,37.48,0,2070
1520530410.803881,1,297,183,34.21,147.16,1,2035
1520530410.853882,1,295,189,34.52,40.89,0,2035
1520530410.903884,1,300,192,34.89,146.92,1,2020
1520530410.953885,1,300,193,35.08,151.46,1,2029
1520530411.003418,1,300,182,27.63,150.51,1,2012
1520530411.053420,1,300,195,27.62,36.17,0,2012
1520530411.103421,1,300,182,27.52,154.54,1,2010
1520530411.153423,1,300,198,27.36,36.48,0,2010
1520530411.203424,1,300,194,27.16,135.20,1,2067
1520530411.253426,1,300,198,26.96,37.54,0,2067
1520530411.303427,1,300,204,26.66,128.97,1,2065
1520530411.353429,1,300,214,26.42,34.74,0,2065
1520530411.403009,1,206,164,19.70,216.45,1,1997
1520530411.453010,1,178,152,19.55,23.34,0,1997
1520530411.503012,1,300,205,19.45,123.16,1,2051
1520530411.553013,1,300,217,19.34,134.12,1,2104
1520530411.603015,1,238,191,19.30,180.26,1,2097
1520530411.653017,1,300,223,19.21,151.31,1,2044
1520530411.703018,1,300,211,18.97,151.67,1,2046
1520530411.753020,1,203,180,18.63,118.28,1,1980
1520530411.802906,1,211,167,16.69,204.82,1,1954
1520530411.852907,1,204,153,16.40,195.88,1,1910
1520530411.902908,1,164,129,16.19,105.49,1,1880
1520530411.952911,1,141,118,15.88,97.80,1,1837
1520530412.002912,1,170,122,15.43,98.83,1,1846
1520530412.052913,1,129,101,15.17,95.94,1,1792
1520530412.102915,1,121,105,15.12,128.72,1,1795
1520530412.152916,1,300,171,14.90,171.38,1,1849
1520530412.203416,1,300,172,21.66,167.62,1,1849
1520530412.253417,1,300,165,21.68,152.70,1,1881
1520530412.303419,1,300,174,21.58,158.41,1,1922
1520530412.353420,1,211,156,21.34,126.60,1,1899
1520530412.403422,1,300,178,21.14,151.21,1,1932
1520530412.453423,1,300,182,20.64,139.18,1,1968
1520530412.503425,1,300,193,20.08,123.65,1,1960
1520530412.553426,1,300,194,19.64,141.67,1,1955
1520530412.603428,1,300,215,19.26,128.46,1,1972
1520530412.653630,1,300,229,21.34,159.72,1,1987
1520530412.703631,1,300,227,21.28,128.53,1,1987
1520530412.753633,1,300,225,21.31,123.72,1,1974
1520530412.803634,1,300,214,21.42,130.43,1,1949
1520530412.853636,1,300,226,21.49,196.95,1,1959
1520530412.903637,1,300,215,21.44,115.53,1,1940
1520530412.953639,1,300,224,21.41,175.74,1,1938
1520530413.003641,1,207,174,21.40,111.12,1,1898
1520530413.053009,1,300,203,14.67,196.04,1,1951
1520530413.103011,1,300,214,14.89,174.78,1,2030
1520530413.153012,1,300,209,15.23,186.32,1,2064
1520530413.203014,1,175,134,15.56,164.09,1,2028
1520530413.253016,1,153,117,16.07,158.23,1,2019
1520530413.303017,1,214,155,16.42,179.48,1,2013
1520530413.353019,1,158,123,16.73,117.44,1,2007
1520530413.403021,1,177,138,17.11,108.37,1,2021
1520530413.452940,1,169,137,16.12,214.60,1,2019
1520530413.502941,1,220,165,16.53,191.50,1,2034
1520530413.552943,1,300,209,16.72,185.17,1,2106
1520530413.602944,1,206,165,16.79,178.87,1,2121
1520530413.652946,1,180,143,16.70,124.81,1,2110
1520530413.702947,1,187,146,16.45,23.29,0,2110
1520530413.752949,1,300,199,16.41,28.36,0,2110
1520530413.802951,1,281,187,16.50,174.40,1,2183
1520530413.853107,1,239,175,18.91,36.10,0,2183
1520530413.903189,1,300,216,18.87,125.65,1,2268
1520530413.953110,1,300,209,18.80,118.02,1,2258
1520530414.003112,1,219,165,18.66,131.38,1,2230
1520530414.053113,1,300,206,18.42,171.94,1,2263
1520530414.103115,1,202,155,18.37,34.91,0,2263
1520530414.153116,1,208,158,18.25,179.20,1,2252
1520530414.203118,1,176,142,18.08,26.62,0,2252
1520530414.252894,1,300,188,15.07,30.20,0,2252
1520530414.302895,1,227,168,14.95,112.09,1,2303
1520530414.352898,1,207,149,14.87,28.80,0,2303
1520530414.402899,1,300,189,14.74,29.51,0,2303
1520530414.452900,1,300,202,14.64,118.73,1,2338
1520530414.502902,1,300,215,14.31,33.96,0,2338
1520530414.552903,1,300,210,14.14,168.20,1,2355
1520530414.602905,1,209,163,13.95,31.87,0,2355
1520530414.652705,1,300,201,11.17,171.56,1,2402
1520530414.702707,1,300,204,11.07,39.05,0,2402
1520530414.752708,1,294,208,10.90,176.42,1,2437
1520530414.802710,1,240,174,10.89,139.10,1,2410
1520530414.852712,1,190,145,10.89,191.56,1,2360
1520530414.902714,1,160,138,10.92,128.28,1,2312
1520530414.952715,1,180,140,10.96,128.13,1,2284
1520530415.002717,1,213,155,10.95,110.74,1,2264
1520530415.052718,1,300,186,11.08,117.74,1,2252
1520530415.103195,1,300,168,16.87,123.93,1,2279
1520530415.153197,1,300,178,16.94,37.83,0,2279
1520530415.203199,1,300,193,17.16,167.50,1,2276
1520530415.253200,1,300,164,17.20,34.29,0,2276
1520530415.303202,1,300,175,17.31,124.84,1,2309
1520530415.353203,1,300,174,17.51,35.59,0,2309
1520530415.403205,1,300,174,17.50,34.76,0,2309
1520530415.453206,1,300,167,17.59,123.10,1,2243
1520530415.503115,1,300,169,15.85,34.52,0,2243
1520530415.553069,1,300,160,15.81,35.36,0,2243
1520530415.603071,1,300,155,15.91,119.80,1,2177
1520530415.653072,1,300,152,15.85,33.88,0,2177
1520530415.703074,1,300,148,15.91,116.79,1,2122
1520530415.753075,1,300,141,15.86,32.46,0,2122
1520530415.803077,1,300,144,15.72,180.17,1,2125
1520530415.853079,1,300,141,15.74,33.62,0,2125
1520530415.903361,1,300,146,19.27,134.37,1,2156
1520530415.953363,1,300,141,19.21,32.71,0,2156
1520530416.003364,1,300,148,19.11,128.88,1,2148
1520530416.053366,1,291,142,19.03,33.08,0,2148
1520530416.103368,1,300,136,18.95,30.84,0,2148
1520530416.153369,1,300,127,18.97,190.87,1,2158
1520530416.203371,1,300,124,18.97,30.87,0,2158
1520530416.253372,1,300,136,18.99,29.95,0,2158
1520530416.303375,1,300,137,19.04,151.78,1,2158
1520530416.353376,1,300,122,19.04,30.14,0,2158
1520530416.403378,1,300,127,19.06,29.96,0,2158
1520530416.453380,1,266,134,19.20,113.79,1,2166
1520530416.503381,1,300,144,19.25,29.75,0,2166
1520530416.553383,1,300,134,19.28,136.45,1,2148
1520530416.603384,1,300,146,19.24,32.84,0,2148
1520530416.653386,1,300,151,19.29,181.56,1,2089
1520530416.703272,1,300,170,17.90,163.88,1,2102
1520530416.753274,1,300,168,17.90,163.12,1,2118
1520530416.803277,1,300,184,17.94,131.42,1,2084
1520530416.853277,1,300,195,17.97,34.94,0,2084
1520530416.903278,1,300,181,17.96,175.50,1,2028
1520530416.953280,1,218,161,18.06,118.94,1,1981
1520530417.003283,1,300,198,18.13,29.41,0,1981
1520530417.053283,1,300,195,18.45,128.57,1,2021
1520530417.103391,1,300,213,19.83,32.85,0,2021
1520530417.153371,1,300,213,20.05,130.50,1,2003
1520530417.203373,1,300,221,20.32,32.68,0,2003
1520530417.253374,1,300,210,20.64,137.24,1,2018
1520530417.303376,1,300,207,20.71,32.61,0,2018
1520530417.353378,1,300,205,20.82,198.68,1,2000
1520530417.403379,1,300,212,20.82,29.93,0,2000
1520530417.453381,1,300,213,20.75,29.07,0,2000
1520530417.503382,1,300,209,20.74,197.01,1,1948
1520530417.553464,1,272,200,21.87,29.34,0,1948
1520530417.603466,1,300,223,21.74,30.62,0,1948
1520530417.653467,1,300,216,21.51,195.75,1,1941
1520530417.703468,1,300,226,21.35,32.33,0,1941
1520530417.753470,1,300,227,21.12,150.00,1,1896
1520530417.803472,1,300,211,21.00,31.87,0,1896
1520530417.853473,1,300,228,20.87,185.80,1,1862
1520530417.903476,1,300,217,20.64,32.95,0,1862
1520530417.953456,1,300,220,20.12,121.71,1,1879
1520530418.003458,1,300,216,20.10,32.64,0,1879
1520530418.053458,1,300,221,19.97,34.79,0,1879
1520530418.103461,1,300,209,19.76,121.37,1,1920
1520530418.153462,1,300,213,19.69,35.77,0,1920
1520530418.203465,1,223,182,19.63,122.50,1,1939
1520530418.253466,1,300,210,19.57,28.71,0,1939
1520530418.303468,1,300,194,19.42,214.84,1,1954
1520530418.353431,1,300,201,19.04,33.85,0,1954
1520530418.403432,1,300,186,19.02,32.99,0,1954
1520530418.453434,1,300,192,19.02,213.46,1,1966
1520530418.503435,1,300,191,19.00,32.63,0,1966
1520530418.553437,1,300,193,19.02,30.32,0,1966
1520530418.603439,1,300,195,18.95,185.33,1,1944
1520530418.653440,1,232,179,18.97,29.43,0,1944
1520530418.703442,1,300,196,18.94,30.08,0,1944
1520530418.753343,1,300,179,17.67,165.92,1,1934
1520530418.803345,1,229,166,17.64,33.69,0,1934
1520530418.853346,1,195,154,17.63,24.14,0,1934
1520530418.903348,1,233,175,17.52,158.12,1,1900
1520530418.953350,1,204,172,17.62,26.49,0,1900
1520530419.003351,1,189,164,17.56,141.32,1,1876
1520530419.053353,1,266,193,17.61,26.75,0,1876
1520530419.103354,1,278,186,17.75,156.31,1,1892
1520530419.153533,1,206,166,20.20,29.09,0,1892
1520530419.203534,1,300,211,20.45,154.16,1,1926
1520530419.253536,1,225,171,20.60,31.16,0,1926
1520530419.303537,1,261,200,20.73,154.25,1,1946
1520530419.353539,1,300,211,20.83,32.60,0,1946
1520530419.403541,1,300,218,20.75,32.60,0,1946
1520530419.453542,1,300,214,20.75,136.30,1,1992
1520530419.503544,1,250,195,20.63,29.29,0,1992
1520530419.553545,1,300,208,20.69,29.09,0,1992
1520530419.603729,1,300,216,22.96,116.28,1,1992
1520530419.653731,1,300,224,22.89,31.99,0,1992
1520530419.703733,1,300,236,22.79,30.89,0,1992
1520530419.753734,1,300,236,22.85,139.45,1,2002
1520530419.803736,1,300,234,22.94,31.58,0,2002
1520530419.853739,1,300,242,22.67,204.35,1,2009
1520530419.903739,1,300,234,22.47,33.31,0,2009
1520530419.953740,1,300,237,22.21,189.44,1,2042
1520530420.003597,1,300,229,20.15,34.02,0,2042
1520530420.053598,1,300,231,19.92,183.10,1,2083
1520530420.103600,1,300,230,19.65,36.67,0,2083
1520530420.153602,1,300,215,19.42,130.41,1,2117
1520530420.203604,1,203,171,19.39,124.71,1,2097
1520530420.253605,1,300,191,19.42,178.11,1,2102
1520530420.303607,1,300,193,19.49,211.74,1,2112
1520530420.353608,1,300,201,19.59,211.80,1,2103
1520530420.403699,1,300,192,20.69,182.86,1,2088
1520530420.453700,1,300,190,20.80,32.92,0,2088
1520530420.503702,1,300,196,20.80,132.27,1,2109
1520530420.553704,1,300,200,20.73,34.43,0,2109
1520530420.603705,1,300,190,20.81,129.20,1,2086
1520530420.653707,1,300,191,20.81,31.02,0,2086
1520530420.703708,1,300,185,20.80,29.12,0,2086
1520530420.753710,1,300,185,20.83,180.94,1,2052
1520530420.803356,1,300,188,16.57,34.52,0,2052
1520530420.853358,1,300,188,16.61,34.63,0,2052
1520530420.903359,1,300,185,16.45,137.07,1,2038
1520530420.953361,1,300,187,16.39,36.02,0,2038
1520530421.003363,1,219,170,16.29,120.29,1,2021
1520530421.053364,1,207,169,16.09,25.56,0,2021
1520530421.103366,1,252,188,15.84,114.58,1,2040
1520530421.153367,1,199,178,15.72,113.48,1,2003
1520530421.203429,1,300,221,16.26,136.75,1,2035
1520530421.253431,1,209,183,16.20,113.01,1,2000
1520530421.303432,1,186,169,16.17,105.91,1,1958
1520530421.353434,1,195,169,16.12,124.83,1,1926
1520530421.403435,1,186,165,16.33,108.37,1,1922
1520530421.453437,1,189,163,16.47,106.74,1,1909
1520530421.503439,1,300,218,16.68,131.59,1,1941
1520530421.553440,1,272,206,16.96,135.54,1,1968
1520530421.603611,1,300,233,19.10,34.29,0,1968
1520530421.653613,1,300,240,19.20,164.06,1,2019
1520530421.703614,1,300,240,19.35,34.22,0,2019
1520530421.753616,1,250,202,19.29,150.79,1,2032
1520530421.803617,1,300,228,19.22,30.80,0,2032
1520530421.853618,1,300,230,19.13,32.16,0,2032
1520530421.903620,1,300,232,19.07,164.63,1,2084
1520530421.953693,1,300,234,18.94,32.20,0,2084
1520530422.003623,1,300,230,18.72,32.69,0,2084
1520530422.053472,1,259,211,16.87,146.69,1,2085
1520530422.103474,1,300,241,16.69,35.41,0,2085
1520530422.153476,1,281,222,16.52,201.73,1,2087
1520530422.203477,1,235,200,16.43,31.03,0,2087
1520530422.253479,1,300,232,16.18,168.83,1,2106
1520530422.303480,1,272,221,16.04,34.44,0,2106
1520530422.353482,1,233,184,15.91,161.27,1,2070
1520530422.403483,1,300,232,15.65,33.16,0,2070
1520530422.453394,1,300,226,14.68,171.11,1,2115
1520530422.503396,1,300,221,14.50,202.04,1,2131
1520530422.553397,1,229,186,14.56,118.94,1,2109
1520530422.603400,1,217,190,14.65,162.69,1,2085
1520530422.653401,1,244,198,14.82,167.04,1,2067
1520530422.703403,1,300,229,14.84,164.05,1,2056
1520530422.753404,1,300,239,15.04,123.61,1,2095
1520530422.803406,1,300,236,15.12,141.71,1,2090
1520530422.853580,1,300,227,17.11,33.60,0,2090
1520530422.903583,1,300,232,17.13,204.27,1,2105
1520530422.953585,1,300,228,17.13,33.83,0,2105
1520530423.003587,1,266,222,16.98,122.87,1,2110
1520530423.053587,1,300,229,16.97,31.02,0,2110
1520530423.103590,1,300,237,16.96,179.75,1,2136
1520530423.153590,1,246,206,17.04,187.64,1,2120
1520530423.203592,1,221,182,17.23,118.98,1,2103
1520530423.253316,1,300,222,14.36,199.55,1,2163
1520530423.303317,1,300,200,14.46,212.47,1,2182
1520530423.353319,1,300,210,14.62,160.91,1,2217
1520530423.403322,1,300,217,14.77,210.22,1,2244
1520530423.453322,1,300,191,14.86,40.43,0,2244
1520530423.503324,1,300,207,14.84,187.36,1,2316
1520530423.553359,1,277,195,14.86,36.34,0,2316
1520530423.603327,1,272,185,14.80,201.02,1,2305
1520530423.652983,1,267,179,11.04,189.95,1,2368
1520530423.702985,1,300,214,10.93,245.08,1,2446
1520530423.752986,1,277,209,10.66,178.31,1,2492
1520530423.802988,1,217,176,10.50,219.76,1,2511
1520530423.852990,1,300,215,10.28,185.17,1,2542
1520530423.902991,1,300,219,10.07,217.79,1,2517
1520530423.952993,1,249,204,9.92,155.52,1,2500
1520530424.002995,1,192,169,9.88,144.03,1,2415
1520530424.052950,1,295,204,9.47,190.17,1,2439
1520530424.103253,1,184,151,12.97,197.11,1,2376
1520530424.153255,1,300,178,13.05,180.18,1,2372
1520530424.203257,1,207,149,13.12,216.60,1,2316
1520530424.253258,1,300,176,13.17,30.32,0,2316
1520530424.303260,1,261,179,13.20,32.41,0,2316
1520530424.353261,1,300,202,13.21,185.75,1,2318
1520530424.403263,1,232,176,13.30,215.30,1,2319
1520530424.453264,1,183,160,13.13,168.61,1,2232
1520530424.504722,1,300,223,29.75,166.37,1,2267
1520530424.554724,1,300,229,29.71,194.00,1,2311
1520530424.604726,1,300,241,29.74,175.51,1,2328
1520530424.654727,1,300,242,29.77,187.35,1,2314
1520530424.704729,1,300,231,29.85,33.30,0,2314
1520530424.754730,1,300,253,29.89,175.17,1,2295
1520530424.804732,1,300,246,29.98,31.51,0,2295
1520530424.854733,1,300,238,30.10,180.57,1,2268
1520530424.903374,1,300,236,15.06,179.10,1,2309
1520530424.953377,1,300,222,15.07,185.75,1,2306
1520530425.003378,1,212,182,14.91,153.84,1,2267
1520530425.053379,1,207,178,14.93,165.48,1,2210
1520530425.103381,1,300,200,14.96,205.24,1,2225
1520530425.153383,1,300,210,15.01,33.89,0,2225
1520530425.203384,1,300,199,15.00,163.14,1,2247
1520530425.253385,1,277,199,14.95,209.54,1,2166
1520530425.303732,1,300,200,19.04,206.39,1,2125
1520530425.353734,1,300,200,19.03,160.68,1,2067
1520530425.403735,1,300,202,19.06,196.75,1,2026
1520530425.453737,1,300,195,19.20,33.34,0,2026
1520530425.503738,1,300,195,19.10,136.16,1,1972
1520530425.553740,1,300,189,19.17,29.94,0,1972
1520530425.603741,1,299,193,19.26,192.45,1,1943
1520530425.653743,1,300,190,19.33,194.80,1,1918
1520530425.703675,1,237,186,18.82,198.54,1,1849
1520530425.753677,1,300,219,19.14,154.04,1,1845
1520530425.803679,1,287,215,19.48,182.41,1,1869
1520530425.853680,1,300,211,20.07,185.45,1,1864
1520530425.903682,1,300,215,20.45,180.72,1,1855
1520530425.953682,1,300,218,20.75,230.27,1,1858
1520530426.003685,1,278,195,20.97,29.39,0,1858
1520530426.053685,1,300,208,20.88,29.45,0,1858
1520530426.103474,1,300,214,17.74,154.76,1,1895
1520530426.153475,1,300,222,17.40,183.08,1,1850
1520530426.203478,1,300,225,16.98,177.95,1,1882
1520530426.253478,1,300,222,16.61,199.03,1,1874
1520530426.303480,1,300,213,16.39,186.79,1,1893
1520530426.353482,1,204,158,16.25,145.80,1,1820
1520530426.403483,1,300,174,16.18,216.27,1,1824
1520530426.453484,1,208,134,16.08,122.09,1,1814
1520530426.503486,1,243,134,16.09,163.15,1,1734
1520530426.553551,1,237,119,16.69,25.67,0,1734
1520530426.603553,1,300,142,16.71,26.82,0,1734
1520530426.653554,1,300,160,16.72,116.48,1,1736
1520530426.703556,1,300,156,16.98,212.38,1,1720
1520530426.753558,1,300,181,17.01,204.21,1,1723
1520530426.803559,1,300,190,17.20,204.72,1,1728
1520530426.853560,1,300,197,17.37,214.30,1,1758
1520530426.903562,1,300,201,17.76,209.69,1,1723
1520530426.953598,1,300,192,18.58,206.56,1,1713
1520530427.003600,1,300,195,19.00,168.60,1,1758
1520530427.053602,1,300,200,19.22,225.76,1,1806
1520530427.103602,1,300,196,19.57,150.03,1,1807
1520530427.153605,1,300,186,19.82,190.67,1,1811
1520530427.203605,1,300,192,20.03,148.43,1,1839
1520530427.253608,1,300,203,20.36,202.35,1,1853
1520530427.303609,1,300,218,20.52,229.34,1,1871
1520530427.353592,1,300,216,20.34,150.62,1,1865
1520530427.403594,1,300,223,20.49,202.10,1,1863
1520530427.453595,1,300,224,20.62,33.08,0,1863
1520530427.503597,1,300,224,20.77,184.33,1,1850
1520530427.553598,1,300,216,20.75,32.31,0,1850
1520530427.603601,1,300,213,20.79,31.08,0,1850
1520530427.653601,1,300,226,20.72,151.67,1,1844
1520530427.703604,1,300,230,20.61,32.76,0,1844
1520530427.753678,1,300,238,21.63,178.70,1,1863
1520530427.803679,1,300,236,21.49,181.03,1,1826
1520530427.853681,1,277,231,21.37,176.36,1,1770
1520530427.903682,1,286,229,21.28,171.19,1,1729
1520530427.953684,1,300,214,20.98,168.93,1,1713
1520530428.003686,1,300,207,20.57,145.88,1,1739
1520530428.053687,1,300,187,20.19,185.08,1,1784
1520530428.103692,1,190,136,19.44,122.89,1,1776
1520530428.153535,1,147,116,17.01,113.61,1,1763
1520530428.203537,1,300,157,16.56,184.37,1,1784
1520530428.253538,1,300,158,16.36,178.58,1,1818
1520530428.303540,1,300,141,16.18,226.93,1,1857
1520530428.353542,1,300,134,16.14,127.98,1,1849
1520530428.403618,1,300,129,16.18,152.28,1,1888
1520530428.453544,1,300,116,16.17,145.17,1,1892
1520530428.503546,1,300,120,16.27,188.16,1,1879
1520530428.553451,1,300,144,14.97,163.70,1,1908
1520530428.603452,1,300,146,14.99,201.97,1,1929
1520530428.653454,1,300,152,15.02,188.66,1,1943
1520530428.703455,1,300,148,15.23,183.63,1,1951
1520530428.753457,1,300,141,15.53,180.04,1,1963
1520530428.803458,1,300,140,15.90,202.02,1,1961
1520530428.853460,1,300,135,16.25,125.66,1,1956
1520530428.903461,1,300,149,16.67,173.69,1,1970
1520530428.953463,1,182,118,17.26,161.09,1,1960
1520530429.003444,1,114,83,17.40,120.78,1,1923
1520530429.053445,1,300,143,17.91,134.94,1,1955
1520530429.103447,1,250,124,18.33,148.73,1,1965
1520530429.153448,1,120,79,18.91,173.34,1,1936
1520530429.203450,1,300,130,19.10,149.40,1,1976
1520530429.253451,1,195,99,19.43,165.62,1,1953
1520530429.303453,1,255,113,19.65,105.77,1,1971
1520530429.353455,1,140,62,19.69,122.46,1,1951
1520530429.403551,1,131,67,21.26,89.28,1,1937
1520530429.453553,1,300,136,21.07,118.37,1,2009
1520530429.503555,1,133,93,20.93,130.82,1,2019
1520530429.553556,1,300,161,20.88,152.78,1,2087
1520530429.603558,1,134,101,20.56,134.85,1,2048
1520530429.653558,1,210,141,20.34,91.23,1,2024
1520530429.703560,1,191,129,20.24,108.05,1,1970
1520530429.753561,1,248,162,20.17,95.54,1,1999
1520530429.803622,1,180,147,20.99,94.53,1,2004
1520530429.853626,1,300,195,20.97,96.21,1,2007
1520530429.903625,1,300,213,20.93,137.93,1,2009
1520530429.953626,1,300,225,20.82,126.89,1,2025
1520530430.003663,1,300,229,20.70,101.20,1,2049
1520530430.053629,1,237,201,20.58,110.65,1,2031
1520530430.103631,1,219,185,20.26,128.73,1,2022
1520530430.153632,1,286,188,19.87,120.89,1,2030
1520530430.203344,1,198,147,15.30,147.51,1,2012
1520530430.253346,1,161,123,14.92,115.63,1,1966
1520530430.303347,1,178,141,14.52,149.55,1,1943
1520530430.353349,1,154,132,14.12,85.90,1,1901
1520530430.403350,1,141,112,13.59,128.85,1,1867
1520530430.453352,1,206,143,13.07,122.80,1,1868
1520530430.503353,1,148,121,12.85,112.24,1,1847
1520530430.553355,1,160,135,12.35,86.88,1,1813
1520530430.603527,1,159,142,14.01,89.90,1,1816
1520530430.653528,1,300,209,13.73,100.91,1,1892
1520530430.703530,1,204,176,13.57,124.51,1,1848
1520530430.753532,1,300,219,13.50,116.67,1,1873
1520530430.803533,1,300,220,13.41,107.24,1,1941
1520530430.853534,1,300,213,13.42,155.15,1,1934
1520530430.903536,1,300,205,13.46,110.57,1,1960
1520530430.953538,1,300,205,13.65,187.69,1,1957
1520530431.003696,1,300,190,15.39,163.17,1,1979
1520530431.053698,1,244,168,15.43,165.11,1,1978
1520530431.103700,1,300,171,15.51,129.95,1,1922
1520530431.153701,1,219,138,15.63,190.42,1,1915
1520530431.203703,1,261,127,15.98,127.38,1,1872
1520530431.253704,1,300,132,16.30,161.99,1,1909
1520530431.303706,1,300,134,16.56,245.11,1,1897
1520530431.353708,1,300,108,16.84,186.18,1,1892
1520530431.403709,1,284,110,17.31,190.12,1,1884
1520530431.453562,1,170,82,15.85,162.42,1,1878
1520530431.503564,1,159,70,16.27,125.14,1,1811
1520530431.553565,1,264,108,16.79,160.71,1,1791
1520530431.603567,1,241,122,17.03,225.84,1,1790
1520530431.653568,1,300,167,17.43,183.05,1,1831
1520530431.703570,1,300,164,17.82,181.21,1,1889
1520530431.753571,1,246,155,17.95,171.39,1,1930
1520530431.803573,1,300,164,18.10,158.64,1,1940
1520530431.853524,1,300,178,17.45,167.91,1,1986
1520530431.903526,1,151,122,17.50,155.71,1,1984
1520530431.953527,1,120,98,17.75,110.06,1,1965
1520530432.003528,1,300,186,17.82,136.70,1,2055
1520530432.053531,1,161,119,17.99,105.01,1,2072
1520530432.103532,1,128,103,18.06,138.89,1,2041
1520530432.153533,1,300,189,18.22,144.78,1,2130
1520530432.203536,1,174,131,18.28,114.83,1,2111
1520530432.253696,1,300,188,21.15,127.25,1,2160
1520530432.303698,1,271,183,21.09,113.13,1,2102
1520530432.353700,1,220,171,20.83,100.50,1,2109
1520530432.403701,1,300,198,20.68,111.26,1,2077
1520530432.453702,1,300,198,20.34,101.55,1,2066
1520530432.503704,1,300,213,19.90,103.49,1,2080
1520530432.553705,1,300,206,19.27,147.66,1,2101
1520530432.603708,1,300,204,18.66,104.80,1,2127
1520530432.653548,1,300,193,15.76,174.92,1,2161
1520530432.703550,1,300,204,15.19,156.50,1,2200
1520530432.753551,1,300,203,14.58,180.98,1,2222
1520530432.803553,1,196,147,14.04,154.75,1,2229
1520530432.853554,1,170,121,13.75,174.23,1,2211
1520530432.903556,1,162,126,13.48,151.91,1,2200
1520530432.953557,1,135,103,13.17,148.42,1,2190
1520530433.003559,1,300,200,12.96,139.30,1,2258
1520530433.053690,1,300,200,14.24,220.86,1,2306
1520530433.103692,1,300,218,14.14,167.92,1,2384
1520530433.153693,1,220,178,13.99,134.33,1,2401
1520530433.203694,1,224,189,13.97,140.15,1,2394
1520530433.253695,1,300,228,13.94,145.93,1,2412
1520530433.303697,1,300,224,13.96,148.36,1,2378
1520530433.353699,1,300,223,14.03,136.88,1,2338
1520530433.403701,1,300,233,14.13,141.73,1,2322
1520530433.453702,1,300,241,14.31,134.50,1,2297
1520530433.503793,1,300,237,15.38,173.55,1,2257
1520530433.553795,1,300,227,15.61,148.23,1,2283
1520530433.603796,1,249,199,15.78,161.23,1,2278
1520530433.653798,1,262,178,16.01,115.49,1,2177
1520530433.703799,1,300,188,16.24,121.17,1,2180
1520530433.753802,1,300,180,16.52,126.90,1,2183
1520530433.803803,1,300,163,16.79,166.69,1,2105
1520530433.853804,1,300,155,16.84,195.90,1,2128
1520530433.903630,1,300,154,15.00,125.55,1,2091
1520530433.953632,1,295,147,15.27,143.10,1,2094
1520530434.003634,1,295,135,15.54,126.29,1,2117
1520530434.053635,1,226,114,15.75,126.88,1,2104
1520530434.103637,1,300,141,16.09,144.60,1,2115
1520530434.153638,1,222,121,16.26,128.55,1,2096
1520530434.203640,1,233,125,16.32,163.21,1,2076
1520530434.253642,1,300,180,16.49,135.04,1,2096
1520530434.303478,1,300,160,14.57,198.98,1,2108
1520530434.353481,1,181,116,14.75,183.83,1,2084
1520530434.403481,1,268,151,14.98,126.59,1,2099
1520530434.453483,1,300,165,15.28,193.53,1,2162
1520530434.503485,1,300,167,15.49,214.20,1,2233
1520530434.553486,1,300,143,15.65,144.81,1,2267
1520530434.603488,1,184,116,15.91,199.45,1,2282
1520530434.653489,1,300,156,16.02,138.32,1,2240
1520530434.703656,1,300,152,18.73,148.00,1,2256
1520530434.753658,1,300,166,18.84,197.62,1,2256
1520530434.803658,1,141,106,19.02,177.01,1,2269
1520530434.853723,1,181,122,18.99,100.63,1,2263
1520530434.903661,1,210,125,18.80,139.55,1,2220
1520530434.953662,1,130,100,18.60,137.23,1,2170
1520530435.003665,1,300,161,18.46,107.37,1,2193
1520530435.053667,1,300,170,18.42,164.65,1,2198
1520530435.103796,1,300,193,20.69,104.70,1,2223
1520530435.153798,1,275,198,20.70,198.10,1,2253
1520530435.203799,1,213,181,20.83,173.23,1,2230
1520530435.253802,1,233,192,20.66,94.78,1,2235
1520530435.303802,1,300,223,20.59,145.66,1,2264
1520530435.353804,1,300,220,20.49,163.19,1,2268
1520530435.403806,1,300,220,20.28,121.89,1,2283
1520530435.453807,1,300,219,19.95,157.05,1,2292
1520530435.504086,1,300,217,23.70,152.49,1,2304
1520530435.554088,1,300,216,23.18,112.78,1,2351
1520530435.604089,1,300,198,22.58,155.84,1,2372
1520530435.654091,1,264,196,21.87,144.45,1,2380
