t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530360.051831,1,300,208,19.17,37.54,0,2273
1520530360.101832,1,300,193,19.16,35.41,0,2273
1520530360.151834,1,300,187,19.18,131.80,1,2297
1520530360.201836,1,300,181,19.28,37.68,0,2297
1520530360.251837,1,300,166,19.40,37.61,0,2297
1520530360.301316,1,300,135,13.72,136.16,1,2312
1520530360.351317,1,300,144,13.70,42.07,0,2312
1520530360.401319,1,300,133,13.82,45.62,0,2312
1520530360.451321,1,300,128,13.81,166.54,1,2324
1520530360.501323,1,300,129,13.91,42.53,0,2324
1520530360.551324,1,300,129,14.01,53.53,0,2324
1520530360.601326,1,300,131,14.17,149.55,1,2341
1520530360.651327,1,300,128,14.39,55.60,0,2341
1520530360.700978,1,300,129,10.77,77.53,0,2341
1520530360.750980,1,300,127,10.79,191.86,1,2362
1520530360.800981,1,300,128,10.92,100.42,0,2362
1520530360.850983,1,300,131,11.00,101.26,0,2362
1520530360.900984,1,300,119,11.11,147.40,1,2391
1520530360.950988,1,300,131,11.18,69.19,0,2391
1520530361.000988,1,300,133,11.37,92.92,0,2391
1520530361.051064,1,300,151,11.51,174.12,1,2427
1520530361.101044,1,300,135,12.31,99.35,0,2427
1520530361.151045,1,300,131,12.37,76.06,0,2427
1520530361.201047,1,300,136,12.45,159.71,1,2421
1520530361.251048,1,300,143,12.56,51.31,0,2421
1520530361.301050,1,300,142,12.73,51.54,0,2421
1520530361.351051,1,300,145,12.79,134.66,1,2402
1520530361.401053,1,300,148,12.91,57.10,0,2402
1520530361.451055,1,300,149,12.91,50.70,0,2402
1520530361.501690,1,300,157,23.60,138.40,1,2423
1520530361.551692,1,300,142,23.64,38.11,0,2423
1520530361.601693,1,300,147,23.57,42.37,0,2423
1520530361.651695,1,300,144,23.50,123.94,1,2452
1520530361.701696,1,300,155,23.27,39.40,0,2452
1520530361.751698,1,300,175,23.08,41.95,0,2452
1520530361.801700,1,300,177,22.99,125.12,1,2496
1520530361.851701,1,300,165,22.98,45.83,0,2496
1520530361.901939,1,300,175,26.79,45.11,0,2496
1520530361.951941,1,300,172,26.87,122.39,1,2535
1520530362.001942,1,300,179,27.04,40.25,0,2535
1520530362.051944,1,300,201,27.12,38.53,0,2535
1520530362.101945,1,300,181,27.27,116.18,1,2587
1520530362.151947,1,300,193,27.37,35.60,0,2587
1520530362.201949,1,300,195,27.48,36.59,0,2587
1520530362.251950,1,300,185,27.51,116.46,1,2617
1520530362.301951,1,300,174,27.58,35.73,0,2617
1520530362.351623,1,300,176,22.21,37.17,0,2617
1520530362.401625,1,300,175,22.32,118.92,1,2641
1520530362.451626,1,300,186,22.41,33.23,0,2641
1520530362.501628,1,300,177,22.42,36.37,0,2641
1520530362.551629,1,300,178,22.64,131.91,1,2658
1520530362.601631,1,300,188,22.77,34.97,0,2658
1520530362.651727,1,300,172,22.81,39.83,0,2658
1520530362.701634,1,300,173,22.91,117.23,1,2669
1520530362.751364,1,300,168,18.28,39.49,0,2669
1520530362.801366,1,300,160,18.31,36.40,0,2669
1520530362.851367,1,300,147,18.13,114.75,1,2668
1520530362.901369,1,300,151,18.07,37.07,0,2668
1520530362.951370,1,300,156,18.06,40.25,0,2668
1520530363.001372,1,300,151,18.08,123.29,1,2696
1520530363.051374,1,300,133,18.35,37.13,0,2696
1520530363.101375,1,300,149,18.35,34.59,0,2696
1520530363.151650,1,300,140,23.50,120.32,1,2709
1520530363.201651,1,300,141,23.82,48.40,0,2709
1520530363.251653,1,300,122,24.09,48.32,0,2709
1520530363.301654,1,300,116,24.38,126.32,1,2699
1520530363.351656,1,300,125,24.49,50.80,0,2699
1520530363.401658,1,300,115,24.61,45.55,0,2699
1520530363.451659,1,300,125,24.72,127.02,1,2714
1520530363.501661,1,300,124,24.77,54.00,0,2714
1520530363.551745,1,300,127,26.30,49.34,0,2714
1520530363.601746,1,300,116,26.06,125.77,1,2702
1520530363.651748,1,300,134,25.71,43.28,0,2702
1520530363.701749,1,300,128,25.55,39.20,0,2702
1520530363.751751,1,300,132,25.28,115.38,1,2696
1520530363.801753,1,300,136,25.07,41.16,0,2696
1520530363.851754,1,300,142,24.89,47.08,0,2696
1520530363.901756,1,300,150,24.61,118.34,1,2686
1520530363.951780,1,300,165,24.71,53.82,0,2686
1520530364.001782,1,300,156,24.42,54.06,0,2686
1520530364.051784,1,300,162,23.99,121.58,1,2668
1520530364.101785,1,300,159,23.50,43.10,0,2668
1520530364.151786,1,300,174,22.93,38.81,0,2668
1520530364.201788,1,300,171,22.48,109.37,1,2630
1520530364.251789,1,300,180,21.82,37.69,0,2630
1520530364.301791,1,300,197,21.19,39.54,0,2630
1520530364.351792,1,300,202,20.96,108.53,1,2641
1520530364.401853,1,300,199,21.55,35.33,0,2641
1520530364.451854,1,300,192,21.36,32.30,0,2641
1520530364.501856,1,300,191,21.29,111.24,1,2644
1520530364.551858,1,300,189,21.12,34.86,0,2644
1520530364.601859,1,300,191,21.04,36.33,0,2644
1520530364.651861,1,300,190,20.88,113.65,1,2652
1520530364.701862,1,300,183,20.92,32.93,0,2652
1520530364.751864,1,300,187,20.95,36.53,0,2652
1520530364.802375,1,300,188,28.51,110.06,1,2665
1520530364.852378,1,300,189,28.52,31.94,0,2665
1520530364.902379,1,300,189,28.39,32.67,0,2665
1520530364.952380,1,300,195,28.28,113.53,1,2687
1520530365.002383,1,300,219,28.00,32.22,0,2687
1520530365.052383,1,300,207,27.76,33.51,0,2687
1520530365.102386,1,300,209,27.62,110.52,1,2673
1520530365.152387,1,300,208,27.64,29.85,0,2673
1520530365.201844,1,300,199,20.20,32.68,0,2673
1520530365.251846,1,300,216,20.19,115.34,1,2678
1520530365.301847,1,300,219,20.26,30.28,0,2678
1520530365.351849,1,300,216,20.36,29.23,0,2678
1520530365.401850,1,300,213,20.48,115.85,1,2663
1520530365.451852,1,300,219,20.66,30.21,0,2663
1520530365.501853,1,300,211,20.82,30.21,0,2663
1520530365.551855,1,300,209,21.21,117.24,1,2636
1520530365.601535,1,300,199,16.74,32.31,0,2636
1520530365.651537,1,300,199,17.02,33.64,0,2636
1520530365.701539,1,300,195,17.15,118.47,1,2612
1520530365.751540,1,300,192,17.35,30.53,0,2612
1520530365.801546,1,300,192,17.64,33.51,0,2612
1520530365.851543,1,300,192,17.72,113.11,1,2578
1520530365.901545,1,300,187,17.85,31.13,0,2578
1520530365.951546,1,300,193,18.03,31.57,0,2578
1520530366.001907,1,300,192,23.91,113.69,1,2545
1520530366.051908,1,300,195,23.93,33.04,0,2545
1520530366.101911,1,300,205,23.65,31.63,0,2545
1520530366.151911,1,300,203,23.30,118.95,1,2550
1520530366.201913,1,300,213,22.79,35.56,0,2550
1520530366.251915,1,300,211,22.35,31.98,0,2550
1520530366.301916,1,300,204,21.87,113.84,1,2535
1520530366.351918,1,300,223,21.51,31.92,0,2535
1520530366.402120,1,300,216,23.83,32.27,0,2535
1520530366.452121,1,300,212,23.46,117.93,1,2553
1520530366.502124,1,300,218,23.15,32.57,0,2553
1520530366.552125,1,300,214,22.57,33.48,0,2553
1520530366.602127,1,300,225,22.12,115.08,1,2551
1520530366.652128,1,300,226,21.52,31.76,0,2551
1520530366.702130,1,300,223,21.01,31.92,0,2551
1520530366.752132,1,300,222,20.72,123.19,1,2562
1520530366.802132,1,300,224,20.53,32.03,0,2562
1520530366.852166,1,300,210,20.80,35.10,0,2562
1520530366.902167,1,300,201,20.71,121.31,1,2555
1520530366.952169,1,300,204,20.60,35.82,0,2555
1520530367.002170,1,300,204,20.62,32.38,0,2555
1520530367.052171,1,300,189,20.78,116.69,1,2540
1520530367.102178,1,300,188,20.94,33.75,0,2540
1520530367.152174,1,300,174,21.01,32.41,0,2540
1520530367.202177,1,300,189,21.15,119.38,1,2528
1520530367.252540,1,300,183,25.49,35.74,0,2528
1520530367.302541,1,300,177,25.38,31.51,0,2528
1520530367.352542,1,300,174,25.51,120.20,1,2522
1520530367.402545,1,300,174,25.37,31.76,0,2522
1520530367.452546,1,300,174,25.16,31.90,0,2522
1520530367.502548,1,300,184,24.87,118.31,1,2532
1520530367.552549,1,300,180,24.66,30.92,0,2532
1520530367.602551,1,300,182,24.50,32.16,0,2532
1520530367.652264,1,300,193,21.00,119.64,1,2549
1520530367.702266,1,300,190,20.97,29.35,0,2549
1520530367.752267,1,300,191,20.81,31.29,0,2549
1520530367.802269,1,300,193,20.78,121.49,1,2555
1520530367.852271,1,300,204,20.83,32.13,0,2555
1520530367.902272,1,300,203,20.59,32.63,0,2555
1520530367.952274,1,300,212,20.51,123.78,1,2554
1520530368.002275,1,300,222,20.37,30.84,0,2554
1520530368.052124,1,300,218,18.70,30.81,0,2554
1520530368.102125,1,300,222,18.59,123.43,1,2540
1520530368.152127,1,300,229,18.45,30.88,0,2540
1520530368.202129,1,300,221,18.33,31.54,0,2540
1520530368.252130,1,300,222,18.38,126.35,1,2544
1520530368.302132,1,300,219,18.37,31.42,0,2544
1520530368.352134,1,300,219,18.31,31.32,0,2544
1520530368.402135,1,300,227,18.33,133.32,1,2555
1520530368.452048,1,300,218,17.38,37.40,0,2555
1520530368.502050,1,300,203,17.36,39.89,0,2555
1520530368.552051,1,300,201,17.51,137.72,1,2559
1520530368.602053,1,300,181,17.79,48.57,0,2559
1520530368.652054,1,300,149,18.09,52.56,0,2559
1520530368.702056,1,300,157,18.38,141.46,1,2554
1520530368.752057,1,300,147,18.63,43.02,0,2554
1520530368.802058,1,300,153,19.00,55.84,0,2554
1520530368.851389,1,300,137,12.02,142.66,1,2574
1520530368.901391,1,300,141,12.36,97.39,0,2574
1520530368.951392,1,300,142,12.87,62.57,0,2574
1520530369.001394,1,300,166,13.27,189.59,1,2629
1520530369.051395,1,300,153,13.58,70.74,0,2629
1520530369.101397,1,300,142,13.85,52.27,0,2629
1520530369.151398,1,300,152,14.04,146.49,1,2668
1520530369.201400,1,300,142,14.20,52.11,0,2668
1520530369.251401,1,300,147,14.41,52.31,0,2668
1520530369.301537,1,300,167,16.59,130.52,1,2714
1520530369.351538,1,300,188,16.63,43.78,0,2714
1520530369.401540,1,300,188,16.59,36.04,0,2714
1520530369.451542,1,300,200,16.58,122.43,1,2761
1520530369.501543,1,300,187,16.58,35.15,0,2761
1520530369.551545,1,300,183,16.57,35.68,0,2761
1520530369.601546,1,300,178,16.64,128.14,1,2772
1520530369.651548,1,300,176,16.53,34.70,0,2772
1520530369.701896,1,300,183,21.70,34.34,0,2772
1520530369.751898,1,300,184,21.56,119.56,1,2778
1520530369.801901,1,300,194,21.42,33.38,0,2778
1520530369.851902,1,300,193,21.34,31.30,0,2778
1520530369.901903,1,300,191,21.20,120.15,1,2792
1520530369.951905,1,300,192,21.16,34.13,0,2792
1520530370.001906,1,300,189,21.09,33.75,0,2792
1520530370.051908,1,300,186,21.02,116.70,1,2756
1520530370.101930,1,300,194,21.17,32.98,0,2756
1520530370.151931,1,300,190,21.17,31.11,0,2756
1520530370.201933,1,300,193,21.09,97.56,1,2731
1520530370.251934,1,300,207,21.06,32.70,0,2731
1520530370.301934,1,300,202,21.01,31.88,0,2731
1520530370.351937,1,300,183,20.93,102.95,1,2685
1520530370.401938,1,300,204,20.91,31.90,0,2685
1520530370.451940,1,300,202,20.78,33.03,0,2685
1520530370.501883,1,300,198,19.88,118.20,1,2655
1520530370.551883,1,300,204,19.82,31.69,0,2655
1520530370.601898,1,300,200,19.76,32.39,0,2655
1520530370.651887,1,300,206,19.74,99.38,1,2616
1520530370.701889,1,300,210,19.76,31.60,0,2616
1520530370.751890,1,300,205,19.73,31.17,0,2616
1520530370.801892,1,300,208,19.73,100.61,1,2563
1520530370.851892,1,300,210,19.72,30.74,0,2563
1520530370.901941,1,300,210,20.37,30.80,0,2563
1520530370.951942,1,300,224,20.43,117.02,1,2554
1520530371.001944,1,300,219,20.38,32.73,0,2554
1520530371.051946,1,300,215,20.42,31.93,0,2554
1520530371.101947,1,300,210,20.28,117.08,1,2555
1520530371.151949,1,300,199,20.41,32.91,0,2555
1520530371.201950,1,300,212,20.32,31.89,0,2555
1520530371.251952,1,300,207,20.21,121.02,1,2549
1520530371.301953,1,300,218,20.20,31.01,0,2549
1520530371.351951,1,300,208,20.12,30.58,0,2549
1520530371.401953,1,300,209,20.09,122.90,1,2551
1520530371.451954,1,300,207,20.27,33.14,0,2551
1520530371.501956,1,300,213,20.20,31.85,0,2551
1520530371.551958,1,300,214,20.19,122.69,1,2557
1520530371.601959,1,300,225,20.26,31.86,0,2557
1520530371.651961,1,300,212,20.36,30.66,0,2557
1520530371.701962,1,300,224,20.37,123.51,1,2539
1520530371.751959,1,300,215,20.21,31.58,0,2539
1520530371.801961,1,300,222,20.12,31.74,0,2539
1520530371.851963,1,300,207,19.89,122.27,1,2533
1520530371.901964,1,300,200,19.65,29.98,0,2533
1520530371.951966,1,300,210,19.49,30.40,0,2533
1520530372.001968,1,300,200,19.37,124.16,1,2553
1520530372.051969,1,300,195,19.15,29.95,0,2553
1520530372.101971,1,300,182,19.09,29.66,0,2553
1520530372.151955,1,300,199,18.78,130.76,1,2569
1520530372.201977,1,300,195,18.80,29.19,0,2569
1520530372.251958,1,300,194,18.84,28.69,0,2569
1520530372.301960,1,300,195,18.78,130.67,1,2539
1520530372.351961,1,300,197,18.71,28.40,0,2539
1520530372.401963,1,300,198,18.75,27.41,0,2539
1520530372.451964,1,300,189,18.86,135.55,1,2471
1520530372.501966,1,300,199,18.87,29.73,0,2471
1520530372.551956,1,300,191,18.87,27.95,0,2471
1520530372.601959,1,300,195,18.91,134.76,1,2387
1520530372.651960,1,300,202,19.08,28.99,0,2387
1520530372.701961,1,300,197,19.33,28.41,0,2387
1520530372.751963,1,300,208,19.53,134.82,1,2341
1520530372.801964,1,300,199,19.96,31.34,0,2341
1520530372.851966,1,300,213,20.25,29.36,0,2341
1520530372.901967,1,300,219,20.60,139.37,1,2305
1520530372.951617,1,300,217,15.73,31.77,0,2305
1520530373.001619,1,300,215,15.83,30.26,0,2305
1520530373.051620,1,300,216,15.97,146.16,1,2249
1520530373.101622,1,300,215,16.00,31.19,0,2249
1520530373.151624,1,300,217,16.02,30.53,0,2249
1520530373.201626,1,300,213,16.10,146.23,1,2202
1520530373.251627,1,300,218,16.03,30.61,0,2202
1520530373.301630,1,300,218,16.02,29.70,0,2202
1520530373.351457,1,300,218,13.47,149.18,1,2158
1520530373.401458,1,300,218,13.36,30.43,0,2158
1520530373.451460,1,300,215,13.41,30.64,0,2158
1520530373.501461,1,300,214,13.33,151.34,1,2093
1520530373.551463,1,300,202,13.39,31.54,0,2093
1520530373.601465,1,300,197,13.29,32.49,0,2093
1520530373.651466,1,300,191,13.04,155.52,1,2090
1520530373.701467,1,300,191,12.81,32.47,0,2090
1520530373.751469,1,300,187,12.51,30.75,0,2090
1520530373.801615,1,300,201,13.73,152.53,1,2111
1520530373.851583,1,300,192,13.62,34.33,0,2111
1520530373.901585,1,300,196,13.30,32.98,0,2111
1520530373.951586,1,300,201,13.29,157.03,1,2145
1520530374.001589,1,300,186,13.14,31.77,0,2145
1520530374.051589,1,300,196,12.98,33.47,0,2145
1520530374.101591,1,300,179,12.82,149.47,1,2158
1520530374.151592,1,300,171,12.71,31.74,0,2158
1520530374.201953,1,300,174,16.93,33.98,0,2158
1520530374.251955,1,300,160,16.73,149.41,1,2164
1520530374.301956,1,300,148,16.53,33.85,0,2164
1520530374.351958,1,300,145,16.32,34.60,0,2164
1520530374.401959,1,300,138,16.16,144.49,1,2175
1520530374.451961,1,300,136,16.16,30.75,0,2175
1520530374.501962,1,300,136,16.23,30.25,0,2175
1520530374.551964,1,300,129,16.22,138.64,1,2180
1520530374.602407,1,300,139,21.17,32.07,0,2180
1520530374.652408,1,300,131,21.15,30.37,0,2180
1520530374.702410,1,300,151,21.09,138.17,1,2195
1520530374.752412,1,300,153,20.97,29.42,0,2195
1520530374.802413,1,300,149,20.79,33.48,0,2195
1520530374.852415,1,300,159,20.66,138.59,1,2206
1520530374.902417,1,300,171,20.63,31.36,0,2206
1520530374.952418,1,300,179,20.60,31.87,0,2206
1520530375.002442,1,300,192,20.83,139.20,1,2196
1520530375.052444,1,300,188,20.81,31.32,0,2196
1520530375.102445,1,300,206,20.98,32.83,0,2196
1520530375.152447,1,300,213,21.12,134.88,1,2207
1520530375.202449,1,300,224,21.24,33.56,0,2207
1520530375.252454,1,300,229,21.23,30.95,0,2207
1520530375.302452,1,300,225,21.34,128.87,1,2211
1520530375.352453,1,300,234,21.39,31.74,0,2211
1520530375.402252,1,300,236,18.56,32.22,0,2211
1520530375.452214,1,300,234,18.38,131.33,1,2216
1520530375.502216,1,300,220,18.23,31.83,0,2216
1520530375.552217,1,300,216,18.08,31.36,0,2216
1520530375.602219,1,300,219,17.68,128.16,1,2236
1520530375.652220,1,300,218,17.51,32.37,0,2236
1520530375.702222,1,300,229,17.17,31.70,0,2236
1520530375.752223,1,300,229,17.07,132.03,1,2265
1520530375.802225,1,300,226,16.99,33.39,0,2265
1520530375.852258,1,300,210,17.19,33.92,0,2265
1520530375.902259,1,300,216,17.21,131.37,1,2278
1520530375.952261,1,300,217,17.25,34.01,0,2278
1520530376.002263,1,300,218,17.40,36.27,0,2278
1520530376.052264,1,300,221,17.40,130.08,1,2291
1520530376.102265,1,300,218,17.37,33.39,0,2291
1520530376.152267,1,300,211,17.41,35.04,0,2291
1520530376.202270,1,300,204,17.73,133.14,1,2317
1520530376.251950,1,300,204,14.59,33.42,0,2317
1520530376.301951,1,300,202,14.68,36.37,0,2317
1520530376.351954,1,300,199,14.79,130.37,1,2344
1520530376.401955,1,300,195,14.93,35.14,0,2344
1520530376.451957,1,300,192,15.02,33.97,0,2344
1520530376.501958,1,300,175,15.31,132.41,1,2354
1520530376.551960,1,300,171,15.65,41.63,0,2354
1520530376.601961,1,300,165,16.14,38.60,0,2354
1520530376.652663,1,300,172,25.24,131.89,1,2376
1520530376.702664,1,300,166,25.77,39.30,0,2376
1520530376.752666,1,300,151,26.43,41.24,0,2376
1520530376.802668,1,300,156,26.99,165.33,1,2424
1520530376.852669,1,300,141,27.65,49.03,0,2424
1520530376.902671,1,300,138,28.17,44.30,0,2424
1520530376.952672,1,300,162,28.67,166.57,1,2481
1520530377.002721,1,300,136,28.94,49.31,0,2481
1520530377.052897,1,300,145,32.37,56.63,0,2481
1520530377.102900,1,300,154,32.28,133.21,1,2534
1520530377.152901,1,300,152,32.20,44.66,0,2534
1520530377.202903,1,300,156,32.08,38.94,0,2534
1520530377.252904,1,300,157,31.76,166.57,1,2573
1520530377.302906,1,300,173,31.50,40.50,0,2573
1520530377.352906,1,300,166,31.15,38.00,0,2573
1520530377.402909,1,300,182,30.80,163.08,1,2602
1520530377.451720,1,300,149,14.98,52.45,0,2602
1520530377.501720,1,300,154,15.02,58.41,0,2602
1520530377.551722,1,300,148,14.95,176.87,1,2617
1520530377.601723,1,300,138,14.85,66.75,0,2617
1520530377.651725,1,300,133,14.88,61.82,0,2617
1520530377.701726,1,300,140,14.87,181.56,1,2621
1520530377.751728,1,300,126,14.89,102.29,0,2621
1520530377.801730,1,300,134,14.90,65.53,0,2621
1520530377.851407,1,300,145,10.76,192.92,1,2637
1520530377.901409,1,300,129,10.55,65.75,0,2637
1520530377.951411,1,300,124,10.50,84.31,0,2637
1520530378.001412,1,300,140,10.45,200.04,1,2642
1520530378.051414,1,300,143,10.34,91.49,0,2642
1520530378.101416,1,300,157,10.45,54.60,0,2642
1520530378.151417,1,300,150,10.57,144.67,1,2657
1520530378.201419,1,300,164,10.58,59.85,0,2657
1520530378.251420,1,300,175,10.65,64.22,0,2657
1520530378.301512,1,300,169,11.98,139.37,1,2688
1520530378.351513,1,300,156,12.10,48.60,0,2688
1520530378.401515,1,300,164,12.15,47.05,0,2688
1520530378.451516,1,300,167,12.23,168.47,1,2730
1520530378.501517,1,300,159,12.25,53.03,0,2730
1520530378.551519,1,300,169,12.25,58.32,0,2730
1520530378.601571,1,300,163,12.20,130.34,1,2796
1520530378.651522,1,300,162,12.13,50.64,0,2796
1520530378.702209,1,300,169,23.35,55.65,0,2796
1520530378.752210,1,300,182,23.44,224.36,1,2876
1520530378.802212,1,300,184,23.58,43.35,0,2876
1520530378.852213,1,300,187,23.79,45.15,0,2876
1520530378.902215,1,300,188,23.89,174.05,1,2950
1520530378.952216,1,300,196,23.90,43.10,0,2950
1520530379.002218,1,300,189,23.98,38.84,0,2950
1520530379.052220,1,300,189,24.02,185.07,1,2993
1520530379.102149,1,300,196,22.92,37.41,0,2993
1520530379.152151,1,300,192,22.85,36.35,0,2993
1520530379.202152,1,300,184,22.89,132.97,1,3034
1520530379.252154,1,300,198,22.93,36.54,0,3034
1520530379.302155,1,300,188,22.99,39.60,0,3034
1520530379.352157,1,300,195,23.06,181.43,1,3082
1520530379.402159,1,300,193,23.15,38.38,0,3082
1520530379.452160,1,300,203,23.27,41.21,0,3082
1520530379.501850,1,300,186,18.27,147.10,1,3093
1520530379.551852,1,300,181,18.39,42.00,0,3093
1520530379.601853,1,300,175,18.39,37.58,0,3093
1520530379.651855,1,300,163,18.54,132.73,1,3099
1520530379.701856,1,300,147,18.48,57.49,0,3099
1520530379.751858,1,300,142,18.54,47.70,0,3099
1520530379.801860,1,300,137,18.47,127.17,1,3082
1520530379.851861,1,300,136,18.42,40.49,0,3082
1520530379.901824,1,300,141,17.82,41.50,0,3082
1520530379.951826,1,300,141,17.99,124.32,1,3076
1520530380.001827,1,300,139,18.20,50.00,0,3076
1520530380.051829,1,300,143,18.50,64.31,0,3076
1520530380.101830,1,300,150,18.73,132.80,1,3079
1520530380.151832,1,300,144,18.78,89.45,0,3079
1520530380.201888,1,300,138,18.87,56.06,0,3079
1520530380.251835,1,300,147,18.89,139.62,1,3088
1520530380.301736,1,300,155,16.90,48.33,0,3088
1520530380.352160,1,300,141,24.42,47.86,0,3088
1520530380.402162,1,300,146,23.97,117.96,1,3090
1520530380.452163,1,300,145,23.60,38.89,0,3090
1520530380.502166,1,300,152,23.27,37.09,0,3090
1520530380.552166,1,300,164,22.98,121.31,1,3103
1520530380.602168,1,300,162,22.76,41.71,0,3103
1520530380.652170,1,300,178,22.58,42.17,0,3103
1520530380.702171,1,300,179,22.46,116.95,1,3098
1520530380.752135,1,300,184,21.64,40.92,0,3098
1520530380.802136,1,300,191,21.45,37.72,0,3098
1520530380.852138,1,300,188,21.09,111.91,1,3086
1520530380.902139,1,300,208,20.75,36.70,0,3086
1520530380.952141,1,300,217,20.44,36.12,0,3086
1520530381.002143,1,300,211,20.12,115.43,1,3074
1520530381.052144,1,300,214,19.89,34.36,0,3074
1520530381.102146,1,300,189,19.64,31.70,0,3074
1520530381.152048,1,300,193,17.92,109.15,1,3074
1520530381.202049,1,300,203,17.59,34.05,0,3074
1520530381.252051,1,300,181,17.28,33.63,0,3074
1520530381.302052,1,300,193,16.99,112.23,1,3118
1520530381.352053,1,300,195,16.86,36.12,0,3118
1520530381.402056,1,300,199,16.77,33.83,0,3118
1520530381.452057,1,300,206,16.64,109.26,1,3089
1520530381.502058,1,300,210,16.68,32.81,0,3089
1520530381.552262,1,300,207,19.14,33.31,0,3089
1520530381.602264,1,300,204,19.10,111.78,1,3075
1520530381.652266,1,300,205,19.03,31.31,0,3075
1520530381.702267,1,300,193,19.00,30.59,0,3075
1520530381.752268,1,300,218,18.95,112.62,1,3052
1520530381.802325,1,300,203,18.74,30.80,0,3052
1520530381.852271,1,300,208,18.79,31.72,0,3052
1520530381.902273,1,300,224,18.71,112.15,1,3016
1520530381.952332,1,300,221,19.49,30.98,0,3016
1520530382.002334,1,300,223,19.41,29.56,0,3016
1520530382.052335,1,300,228,19.46,116.86,1,3014
1520530382.102337,1,300,223,19.52,30.23,0,3014
1520530382.152339,1,300,218,19.55,31.36,0,3014
1520530382.202340,1,300,213,19.81,119.06,1,2994
1520530382.252342,1,300,212,19.94,31.26,0,2994
1520530382.302343,1,300,225,20.10,33.07,0,2994
1520530382.352159,1,300,222,17.78,119.87,1,2962
1520530382.402160,1,300,202,17.83,32.38,0,2962
1520530382.452162,1,300,214,18.04,32.05,0,2962
1520530382.502164,1,300,216,18.17,116.45,1,2924
1520530382.552165,1,300,216,18.36,32.57,0,2924
1520530382.602167,1,300,214,18.57,30.36,0,2924
1520530382.652168,1,300,215,18.92,118.14,1,2877
1520530382.702170,1,300,219,19.02,32.17,0,2877
1520530382.752171,1,300,219,19.16,32.54,0,2877
1520530382.802243,1,300,215,20.02,119.69,1,2848
1520530382.852246,1,300,229,19.99,31.41,0,2848
1520530382.902248,1,300,214,19.89,32.45,0,2848
1520530382.952249,1,300,221,19.75,119.63,1,2820
1520530383.002250,1,300,219,19.56,30.83,0,2820
1520530383.052252,1,300,231,19.33,32.86,0,2820
1520530383.102252,1,300,220,19.13,119.69,1,2795
1520530383.152255,1,300,221,18.85,32.79,0,2795
1520530383.202206,1,300,220,17.91,33.88,0,2795
1520530383.252208,1,300,222,17.47,122.88,1,2778
1520530383.302210,1,300,228,17.17,38.74,0,2778
1520530383.352211,1,300,233,16.83,37.48,0,2778
1520530383.402266,1,300,232,16.51,125.90,1,2776
1520530383.452214,1,300,219,16.33,34.07,0,2776
1520530383.502216,1,300,231,16.03,33.36,0,2776
1520530383.552217,1,300,217,15.82,123.19,1,2765
1520530383.602472,1,300,226,18.39,33.80,0,2765
1520530383.652472,1,300,221,18.19,32.91,0,2765
1520530383.702475,1,300,207,17.91,122.62,1,2719
1520530383.752476,1,300,216,17.78,31.60,0,2719
1520530383.802478,1,300,218,17.81,32.22,0,2719
1520530383.852479,1,300,221,17.92,129.02,1,2729
1520530383.902481,1,300,218,17.84,34.62,0,2729
1520530383.952482,1,300,218,17.89,33.90,0,2729
1520530384.002530,1,300,211,18.53,131.85,1,2713
1520530384.052531,1,300,202,18.59,34.70,0,2713
1520530384.102533,1,300,209,18.93,36.36,0,2713
1520530384.152534,1,300,219,19.42,134.46,1,2726
1520530384.202536,1,300,203,20.07,35.89,0,2726
1520530384.252537,1,300,211,20.61,35.82,0,2726
1520530384.302539,1,300,205,21.36,133.87,1,2743
1520530384.352541,1,300,202,22.10,36.84,0,2743
1520530384.402432,1,300,196,21.28,40.57,0,2743
1520530384.452435,1,300,193,22.11,136.09,1,2759
1520530384.502435,1,300,177,23.17,36.33,0,2759
1520530384.552437,1,300,180,24.02,33.86,0,2759
1520530384.602439,1,300,200,24.79,137.13,1,2754
1520530384.652440,1,300,200,25.52,34.35,0,2754
1520530384.702442,1,300,205,26.13,35.86,0,2754
1520530384.752443,1,300,200,26.62,138.26,1,2739
1520530384.802857,1,300,206,34.33,33.31,0,2739
1520530384.852858,1,300,209,34.71,32.59,0,2739
1520530384.902860,1,300,210,34.87,142.40,1,2746
1520530384.952861,1,300,202,35.00,39.94,0,2746
1520530385.002916,1,300,205,34.94,33.74,0,2746
1520530385.052864,1,300,209,35.08,141.45,1,2727
1520530385.102866,1,300,198,35.00,35.99,0,2727
1520530385.152867,1,300,207,34.89,34.19,0,2727
1520530385.202869,1,300,213,34.63,140.24,1,2725
1520530385.252705,1,300,215,31.64,36.35,0,2725
1520530385.302707,1,300,201,31.17,32.61,0,2725
1520530385.352709,1,300,199,30.81,135.42,1,2723
1520530385.402710,1,300,219,30.43,35.78,0,2723
1520530385.452712,1,300,216,29.93,34.47,0,2723
1520530385.502713,1,300,213,29.43,129.99,1,2752
1520530385.552715,1,300,200,29.16,34.39,0,2752
1520530385.602716,1,300,191,28.92,36.62,0,2752
1520530385.652486,1,300,187,24.88,135.14,1,2790
1520530385.702487,1,300,178,24.67,37.95,0,2790
1520530385.752490,1,300,182,24.38,41.31,0,2790
1520530385.802491,1,300,177,24.28,109.32,1,2823
1520530385.852493,1,300,162,24.05,41.65,0,2823
